Seconds_Since_Start,Score_Difference
21,-2
73,-5
101,-7
118,-5
128,-7
159,-5
175,-6
215,-3
258,-5
278,-7
319,-10
331,-8
375,-10
376,-12
390,-10
413,-7
424,-9
432,-12
447,-9
458,-11
468,-9
503,-11
523,-8
539,-10
552,-8
575,-10
611,-8
678,-5
686,-7
703,-6
736,-4
758,-6
813,-4
852,-6
888,-4
913,-2
921,-4
945,-5
961,-4
977,-7
1017,-5
1042,-7
1076,-8
1093,-5
1108,-7
1135,-5
1185,-7
1208,-5
1224,-7
1241,-9
1254,-7
1276,-9
1296,-7
1321,-6
1347,-8
1359,-5
1370,-7
1380,-5
1406,-6
1463,-4
1475,-6
1492,-4
1525,-1
1553,1
1607,3
1631,5
1676,3
1703,1
1726,2
1733,0
1746,2
1752,0
1760,1
1788,3
1802,1
1875,-1
1928,-3
1952,0
2006,2
2040,4
2096,7
2190,10
2204,12
2247,14
2262,11
2313,13
2335,11
2349,13
2423,15
2477,17
2493,15
2508,13
2525,15
2542,13
2555,15
2590,17
2648,14
2730,11
2755,9
2782,12
2839,14
