Seconds_Since_Start,Score_Difference
33,1
47,3
67,0
118,-2
138,-5
149,-2
189,0
195,-3
216,0
235,-2
256,1
280,3
291,0
335,3
359,1
376,3
407,1
453,-2
482,-6
508,-9
524,-7
537,-9
567,-12
588,-11
630,-14
658,-12
710,-10
740,-8
754,-11
784,-14
802,-11
845,-10
860,-12
874,-9
913,-11
937,-9
951,-11
981,-13
1049,-15
1097,-17
1120,-15
1135,-17
1178,-19
1195,-16
1209,-18
1220,-16
1238,-13
1249,-14
1268,-16
1276,-14
1287,-16
1310,-13
1328,-11
1431,-9
1437,-11
1462,-9
1492,-11
1546,-14
1555,-13
1569,-11
1610,-8
1629,-10
1644,-13
1674,-11
1701,-8
1722,-10
1834,-12
1856,-14
1877,-12
1891,-14
1904,-12
1919,-15
1940,-12
1959,-14
2003,-16
2022,-14
2032,-17
2056,-14
2102,-16
2117,-14
2128,-16
2139,-13
2214,-11
2227,-8
2238,-10
2267,-12
2282,-9
2310,-6
2326,-8
2353,-6
2369,-8
2432,-5
2452,-7
2483,-5
2493,-8
2523,-6
2545,-4
2561,-7
2582,-4
2603,-6
2621,-3
2651,-1
2669,2
2735,4
2752,2
2778,5
2832,4
2857,2
2859,4
2862,2
2868,4
2878,6
