Seconds_Since_Start,Score_Difference
63,2
91,4
103,2
114,4
129,2
148,3
175,5
223,3
246,5
291,3
304,5
309,3
348,1
376,-1
399,2
420,0
468,-2
511,1
533,3
550,1
567,4
583,1
632,3
664,5
670,3
682,1
720,3
774,5
801,2
849,3
911,5
920,3
942,5
953,2
968,4
997,6
1020,8
1033,6
1058,4
1084,6
1113,8
1126,6
1194,7
1203,5
1223,6
1233,4
1264,2
1318,3
1333,1
1388,3
1401,2
1406,3
1412,1
1419,3
1468,1
1499,-1
1526,1
1546,3
1633,1
1667,-2
1690,-1
1716,1
1740,-2
1777,-4
1811,-7
1854,-6
1903,-7
1913,-6
1920,-4
1943,-6
1959,-4
1990,-6
2014,-4
2029,-6
2047,-4
2087,-2
2158,-3
2215,-5
2243,-2
2279,-3
2313,-1
2351,1
2365,-1
2394,-2
2405,0
2421,-2
2435,0
2471,2
2538,0
2561,2
2588,5
2604,2
2618,0
2630,2
2667,4
2683,2
2700,4
2709,2
2740,0
2752,2
2771,0
2785,2
2829,-1
2831,0
2848,-2
2862,0
3321,2
3345,0
3358,2
3377,0
3392,2
3403,0
3418,2
3485,0
3500,2
3579,1
3589,2
3597,0
4055,-2
4124,-3
4135,-2
4232,-4
4242,-1
4264,-3
4284,0
4801,-2
4883,-4
4901,-2
4944,0
5477,2
5513,4
5543,7
5556,5
5578,7
5594,5
5614,3
5633,5
5646,3
5662,6
5666,4
5682,6
5693,4
5706,6
5708,4
5756,3
