Seconds_Since_Start,Score_Difference
62,3
86,5
113,3
140,5
155,7
185,9
203,7
219,10
233,7
246,10
344,8
366,5
391,3
405,1
478,-2
502,-5
522,-7
562,-8
589,-10
611,-8
641,-6
661,-8
683,-9
690,-12
710,-10
732,-7
759,-10
782,-8
806,-11
822,-9
838,-11
874,-14
893,-11
904,-14
957,-17
977,-15
1001,-13
1016,-15
1030,-13
1053,-15
1068,-13
1087,-15
1098,-13
1124,-11
1141,-13
1158,-11
1170,-13
1200,-11
1225,-14
1241,-13
1275,-10
1295,-12
1315,-10
1327,-12
1341,-10
1366,-12
1382,-14
1415,-16
1440,-19
1459,-16
1477,-19
1510,-22
1520,-19
1552,-21
1584,-19
1611,-22
1630,-25
1650,-23
1673,-25
1686,-23
1740,-25
1754,-22
1792,-24
1825,-26
1858,-28
1906,-25
1932,-27
1954,-25
1969,-27
1979,-25
2019,-22
2062,-24
2113,-25
2159,-23
2187,-26
2284,-28
2327,-25
2336,-27
2351,-25
2375,-27
2412,-24
2448,-26
2470,-24
2490,-26
2511,-24
2524,-26
2543,-23
2629,-25
2706,-27
2723,-29
2774,-27
2852,-25
