Seconds_Since_Start,Score_Difference
19,-2
47,1
63,-1
85,-3
118,-5
135,-2
161,1
186,3
212,5
230,3
250,5
268,3
298,1
329,-1
378,2
431,0
446,-2
479,-4
498,-2
512,0
540,3
571,5
587,2
603,5
656,8
720,5
734,8
753,7
764,5
777,7
790,4
810,7
823,5
889,7
914,9
932,7
950,8
1002,6
1056,3
1093,6
1124,9
1172,7
1181,9
1193,6
1219,3
1235,6
1280,9
1296,7
1322,5
1335,8
1351,6
1434,6
1440,5
1460,7
1499,10
1519,8
1529,11
1539,8
1561,10
1587,13
1609,11
1628,14
1643,12
1661,15
1704,17
1724,19
1742,18
1774,20
1795,18
1826,15
1850,17
1902,20
1917,17
1943,18
1991,16
2053,13
2090,10
2112,13
2153,12
2192,14
2247,12
2266,15
2284,12
2306,14
2321,12
2341,15
2354,12
2385,10
2414,12
2481,14
2530,12
2562,10
2574,12
2590,10
2643,8
2703,5
2760,4
2781,7
2824,5
2839,7
2847,5
2848,6
