Seconds_Since_Start,Score_Difference
43,-2
53,-4
73,-6
120,-8
159,-11
182,-9
204,-11
248,-13
266,-10
276,-11
296,-9
303,-11
317,-8
326,-10
344,-8
418,-11
437,-9
485,-11
500,-13
531,-11
555,-13
575,-11
591,-13
613,-15
619,-13
650,-12
669,-15
681,-13
730,-15
765,-17
778,-15
794,-18
842,-17
891,-15
913,-13
959,-16
997,-18
1034,-20
1057,-18
1071,-21
1086,-19
1106,-18
1117,-16
1128,-18
1175,-16
1209,-14
1225,-16
1266,-14
1272,-17
1290,-15
1300,-17
1325,-15
1336,-18
1349,-17
1365,-18
1377,-16
1391,-14
1422,-16
1456,-18
1511,-19
1535,-22
1563,-25
1572,-27
1583,-24
1613,-22
1631,-24
1680,-21
1697,-24
1728,-26
1738,-23
1775,-26
1804,-29
1828,-26
1854,-23
1900,-25
1938,-23
1957,-25
2001,-23
2024,-21
2099,-19
2124,-17
2183,-14
2216,-12
2229,-14
2260,-12
2348,-10
2374,-8
2431,-10
2455,-7
2488,-5
2540,-6
2582,-8
2593,-6
2607,-4
2615,-6
2644,-8
2671,-10
2719,-8
2774,-10
2805,-7
2829,-5
2864,-2
2867,-3
2868,-5
2871,-3
2872,-5
