Seconds_Since_Start,Score_Difference
23,-3
55,-5
82,-3
111,-2
143,0
149,-1
185,1
205,-2
241,-4
294,-7
312,-5
375,-3
398,-6
412,-3
431,-5
450,-3
492,-2
503,-4
530,-2
543,-4
555,-2
607,-4
661,-6
672,-3
757,-1
804,1
825,-1
847,1
883,-1
930,1
943,-2
967,1
990,3
1009,1
1038,-1
1058,-3
1142,-5
1155,-3
1193,-5
1212,-7
1270,-5
1322,-7
1346,-5
1371,-3
1393,-1
1425,1
1439,-1
1464,2
1479,0
1499,2
1526,3
1546,1
1566,-2
1586,0
1618,-3
1673,-5
1706,-8
1723,-6
1770,-7
1832,-9
1845,-10
1858,-12
1877,-10
1894,-8
1901,-10
1937,-12
1951,-10
1955,-9
2016,-11
2046,-13
2085,-15
2104,-17
2126,-15
2159,-13
2230,-12
2248,-14
2262,-12
2289,-9
2332,-11
2358,-14
2397,-16
2426,-14
2436,-16
2452,-18
2478,-21
2576,-23
2600,-21
2616,-22
2647,-23
2710,-20
2728,-23
2741,-21
2750,-23
2832,-21
2854,-23
