Seconds_Since_Start,Score_Difference
16,-2
73,0
92,-2
121,-5
148,-2
186,-4
201,-3
213,-5
227,-3
252,-5
264,-3
304,-1
329,2
367,4
392,2
409,5
458,7
478,5
505,3
519,5
535,3
543,5
605,2
638,1
666,-1
718,-3
737,0
775,-3
803,-1
817,-3
846,-5
899,-2
920,-4
929,-2
968,-4
986,-2
994,-4
1004,-2
1096,-4
1110,-1
1140,1
1184,3
1199,1
1267,3
1360,1
1411,-1
1503,1
1514,-2
1556,-5
1575,-3
1598,0
1628,2
1660,-1
1711,1
1719,-1
1752,-4
1769,-2
1791,-4
1813,-2
1841,-4
1880,-2
1906,-5
1956,-7
1972,-5
2052,-3
2063,-5
2077,-3
2093,-6
2105,-3
2131,-1
2160,1
2216,3
2231,1
2275,4
2302,2
2319,4
2343,1
2363,3
2441,1
2456,3
2519,4
2556,6
2570,4
2600,2
2638,4
2686,1
2716,-1
2728,2
2748,3
2789,5
2795,3
2818,5
2827,3
2867,5
2871,7
