Seconds_Since_Start,Score_Difference
77,2
91,3
130,1
149,-1
166,2
186,0
206,3
239,1
252,-1
331,-3
356,-5
376,-3
414,0
443,3
486,6
511,4
539,2
567,0
630,-2
656,-5
696,-7
754,-5
791,-7
819,-9
846,-7
858,-5
870,-3
907,-1
931,-3
942,-5
969,-3
999,-1
1040,2
1095,3
1108,1
1125,4
1164,7
1177,6
1186,8
1208,6
1234,4
1260,6
1316,4
1355,6
1387,4
1431,1
1484,4
1529,2
1580,4
1607,7
1662,9
1680,11
1711,8
1756,6
1819,9
1853,7
1893,10
1918,13
1950,16
1982,19
2021,22
2042,20
2063,23
2075,21
2121,19
2130,21
2145,18
2156,19
2174,16
2203,14
2219,16
2246,18
2285,17
2307,15
2326,17
2346,15
2361,17
2404,18
2462,21
2495,18
2507,20
2522,18
2551,20
2560,17
2596,20
2626,23
2671,25
2692,28
2710,26
2757,28
2766,26
2793,23
2812,25
2819,23
