Seconds_Since_Start,Score_Difference
69,2
82,0
100,2
124,4
158,6
178,4
224,7
249,5
286,7
301,6
312,7
329,4
419,2
432,5
456,3
479,5
550,3
564,5
580,2
594,5
624,7
672,5
833,3
846,6
883,9
934,6
961,8
978,5
1026,7
1057,10
1110,7
1138,5
1170,3
1192,5
1244,3
1286,1
1316,3
1337,5
1366,3
1399,1
1407,3
1430,0
1439,-2
1493,0
1517,-2
1610,-4
1664,-3
1721,-6
1741,-4
1766,-6
1787,-8
1813,-11
1903,-9
1925,-11
1963,-8
2075,-10
2100,-12
2109,-10
2126,-12
2138,-9
2160,-11
2183,-13
2201,-15
2222,-13
2305,-16
2316,-14
2408,-11
2420,-13
2444,-11
2464,-13
2478,-11
2505,-14
2550,-16
2580,-13
2595,-15
2649,-17
2681,-19
2755,-17
2774,-19
2790,-18
2806,-20
2847,-18
2867,-16
