Seconds_Since_Start,Score_Difference
19,-2
83,0
112,2
165,3
191,1
225,-1
240,2
275,0
286,2
319,0
327,2
337,-1
350,1
368,-2
385,0
393,-3
404,0
433,3
469,0
495,-3
513,-1
533,-4
575,-6
610,-8
624,-6
639,-8
648,-10
710,-12
720,-9
851,-6
866,-8
896,-10
953,-13
999,-10
1053,-7
1120,-9
1134,-7
1156,-5
1183,-8
1223,-6
1247,-8
1254,-5
1278,-2
1294,-4
1313,-7
1346,-9
1356,-6
1385,-4
1428,-1
1459,1
1490,3
1503,1
1515,3
1532,1
1567,4
1604,2
1626,-1
1666,2
1689,0
1701,3
1725,5
1736,3
1763,0
1779,-1
1788,-2
1813,1
1837,-1
1856,-3
1876,-2
1898,-4
1915,-6
1928,-3
1955,-5
1961,-3
1968,-5
1987,-3
2009,-5
2047,-3
2067,-4
2080,-1
2113,2
2133,0
2208,-2
2224,-1
2250,2
2318,0
2339,3
2360,5
2378,3
2408,2
2419,0
2432,3
2465,4
2508,6
2522,4
2537,7
2564,9
2586,8
2609,7
2637,10
2656,8
2672,10
2693,8
2716,11
2780,13
2844,16
2853,14
