Seconds_Since_Start,Score_Difference
54,3
88,1
120,-1
130,1
169,-1
204,2
250,0
324,-2
342,0
351,2
365,0
375,2
411,5
428,2
444,4
465,6
472,4
523,7
537,5
572,7
648,5
665,7
702,10
755,8
772,10
797,8
826,6
874,4
894,2
938,4
984,2
996,4
1020,2
1066,5
1084,2
1104,4
1142,7
1153,4
1182,5
1194,3
1208,4
1220,2
1237,4
1253,2
1285,0
1376,2
1389,0
1411,-2
1465,1
1506,3
1534,1
1557,4
1598,2
1639,5
1675,8
1689,7
1729,5
1764,7
1781,5
1803,7
1815,5
1836,7
1854,5
1893,3
1913,5
1967,7
1973,5
1990,8
2008,6
2030,8
2051,11
2073,10
2098,8
2235,6
2319,9
2336,11
2358,9
2398,6
2445,8
2451,6
2472,9
2482,8
2502,10
2518,8
2563,5
2587,7
2621,10
2655,13
2694,15
2713,18
2758,16
2780,18
2789,15
2813,17
2821,14
2841,17
