Seconds_Since_Start,Score_Difference
14,-2
45,-4
69,-2
97,0
129,-2
195,0
206,-1
220,1
264,0
298,-2
334,0
392,2
422,0
444,-2
477,0
500,3
562,6
577,8
610,10
624,8
665,7
671,4
718,6
754,4
768,7
790,9
808,8
819,10
837,7
875,9
884,7
898,9
925,7
946,5
966,3
1011,1
1043,-1
1067,-3
1086,-4
1108,-6
1114,-4
1199,-2
1206,-4
1213,-2
1222,-4
1241,-1
1257,-4
1271,-2
1299,0
1318,-3
1336,-1
1434,-4
1440,-3
1453,-1
1543,-5
1567,-3
1572,-5
1603,-7
1659,-9
1702,-7
1707,-9
1716,-7
1736,-9
1754,-7
1803,-9
1833,-12
1855,-10
1883,-8
1898,-10
1931,-8
1939,-10
1948,-8
1962,-10
2010,-8
2029,-10
2056,-8
2172,-10
2206,-8
2240,-10
2255,-9
2273,-12
2289,-10
2322,-12
2379,-14
2435,-11
2454,-13
2480,-15
2503,-13
2549,-11
2572,-13
2599,-11
2628,-13
2669,-15
2685,-13
2731,-15
2760,-17
2801,-19
2839,-16
2858,-19
