Seconds_Since_Start,Score_Difference
17,-3
50,-1
89,2
132,4
150,6
186,4
238,1
278,-1
302,-3
326,0
354,-1
381,-3
396,0
418,-3
435,-1
458,2
476,0
491,2
505,0
520,2
533,-1
590,1
618,3
643,6
661,4
671,6
680,3
705,1
771,4
797,2
852,1
906,3
918,0
983,-2
994,1
1010,-1
1030,-3
1064,-5
1114,-7
1129,-6
1161,-4
1221,-6
1259,-3
1305,0
1363,-2
1391,1
1413,-1
1459,1
1479,4
1536,6
1649,8
1684,10
1704,13
1739,16
1783,13
1823,15
1866,13
1878,16
1895,14
1911,16
1994,17
2008,14
2044,12
2088,9
2112,11
2131,13
2160,15
2197,17
2229,19
2262,21
2298,19
2348,21
2373,18
2428,20
2460,22
2500,24
2528,27
2563,29
2575,26
2596,24
2622,23
2649,20
2675,17
2702,19
2715,18
2747,16
2815,19
2821,18
2844,20
