Seconds_Since_Start,Score_Difference
45,-2
68,0
110,-2
127,1
139,-1
150,0
169,-3
195,0
282,2
331,5
360,3
373,5
399,7
428,10
452,8
500,10
521,8
595,5
644,8
684,9
715,11
782,13
817,15
834,13
852,15
875,13
902,16
928,19
954,16
986,13
1012,11
1036,14
1067,12
1125,15
1187,17
1202,15
1212,17
1226,14
1265,11
1291,9
1319,7
1341,10
1351,7
1386,8
1414,11
1438,9
1488,11
1518,14
1536,17
1560,15
1582,17
1612,19
1656,17
1678,19
1721,21
1745,23
1795,21
1815,23
1893,21
1941,19
1961,16
1981,13
2004,16
2048,14
2077,11
2201,8
2265,11
2280,9
2297,7
2318,5
2378,8
2401,6
2459,9
2519,7
2539,10
2560,7
2598,9
2612,7
2640,4
2720,2
2788,3
2796,0
2841,3
2879,5
