Seconds_Since_Start,Score_Difference
26,2
35,0
65,2
92,-1
142,1
160,-1
190,1
231,-1
257,1
275,-1
289,1
352,-1
382,1
399,3
413,1
424,3
451,6
501,4
554,1
600,-1
611,2
649,-1
734,1
745,-1
756,2
781,0
816,3
846,5
877,3
939,2
948,0
973,3
981,1
1047,3
1063,1
1070,4
1118,2
1141,4
1154,2
1181,4
1224,2
1244,0
1266,2
1282,0
1297,2
1322,0
1372,-2
1407,1
1418,-1
1437,1
1458,3
1481,6
1493,4
1516,2
1549,4
1586,2
1630,4
1641,2
1656,0
1688,2
1706,-1
1754,-3
1772,-1
1788,-3
1807,-1
1820,-3
1833,-1
1851,-3
1866,0
1887,-3
1913,0
1929,-3
1985,-5
2002,-3
2038,-6
2077,-8
2092,-5
2118,-7
2182,-9
2211,-7
2221,-9
2230,-7
2261,-4
2280,-6
2307,-8
2376,-6
2391,-8
2420,-5
2447,-3
2462,-5
2494,-3
2513,-6
2527,-3
2554,-5
2591,-7
2615,-5
2635,-3
2705,0
2734,3
2748,1
2767,3
2802,1
2838,-2
2855,0
3374,2
3435,4
3468,6
3490,3
3523,0
3545,2
3558,0
3575,3
3578,0
3600,1
