Seconds_Since_Start,Score_Difference
22,-2
41,1
60,-1
77,1
107,-1
149,1
180,4
225,6
238,4
256,6
298,4
315,6
335,9
358,7
376,6
385,7
401,5
415,8
431,6
443,9
455,7
485,5
503,7
534,4
565,2
590,4
613,6
629,4
664,1
719,3
754,5
768,3
792,1
821,-1
841,1
870,3
886,1
916,3
988,5
1013,6
1056,8
1069,6
1089,3
1120,1
1144,3
1201,1
1220,3
1257,1
1275,3
1294,2
1306,4
1317,1
1361,-1
1383,2
1395,0
1440,-1
1449,-3
1463,0
1492,2
1516,0
1525,3
1542,1
1566,-1
1604,0
1615,-2
1675,-4
1697,-1
1759,1
1778,-1
1812,-4
1857,-2
1893,0
1920,3
1943,1
1977,-1
2007,-2
2029,0
2041,-2
2079,-4
2086,-2
2122,-3
2170,0
2187,-1
2248,1
2268,-1
2280,1
2322,-2
2350,-4
2371,-2
2417,-4
2475,-7
2494,-9
2512,-7
2525,-10
2552,-8
2595,-6
2648,-3
2662,-5
2677,-3
2713,-1
2722,-4
2743,-2
2758,-4
2807,-6
2823,-8
2829,-6
2850,-8
