Seconds_Since_Start,Score_Difference
41,-3
91,-5
138,-3
168,-5
213,-2
256,0
269,-2
289,0
307,-2
330,0
340,-2
355,1
433,2
451,0
481,-2
494,1
514,-1
613,-3
647,-5
718,-8
739,-10
774,-8
790,-11
815,-12
835,-10
873,-7
888,-8
894,-11
915,-14
943,-12
976,-10
1034,-12
1048,-9
1068,-7
1081,-9
1113,-12
1137,-9
1153,-10
1189,-12
1217,-11
1289,-13
1321,-15
1337,-13
1361,-11
1428,-9
1440,-11
1457,-14
1496,-17
1510,-14
1522,-16
1538,-18
1548,-16
1569,-18
1591,-16
1607,-18
1627,-16
1663,-15
1676,-16
1692,-14
1718,-12
1736,-14
1748,-11
1758,-13
1784,-11
1843,-13
1867,-11
1886,-14
1899,-11
1920,-13
1969,-11
1989,-8
2010,-10
2041,-7
2068,-9
2086,-7
2094,-9
2107,-7
2152,-4
2196,-6
2227,-4
2297,-1
2324,1
2366,-1
2383,1
2398,-1
2429,-3
2447,-2
2471,-4
2528,-7
2555,-4
2577,-6
2588,-3
2607,-5
2617,-1
2667,1
2705,3
2761,1
2870,3
2879,5
