Seconds_Since_Start,Score_Difference
14,3
40,2
74,5
98,3
130,1
218,0
242,-2
263,1
287,4
323,2
350,0
371,-2
424,0
434,-3
486,-1
512,1
532,3
613,5
651,7
694,5
750,7
778,4
814,6
853,9
877,11
949,9
1017,8
1038,11
1070,13
1101,15
1117,13
1158,11
1179,13
1264,11
1327,9
1365,7
1407,4
1438,6
1453,4
1482,1
1502,3
1526,1
1554,-2
1633,-4
1654,-2
1678,-4
1758,-6
1794,-8
1810,-6
1841,-9
1911,-7
1925,-10
1951,-7
1996,-10
2015,-7
2047,-4
2079,-2
2128,0
2210,1
2265,3
2331,6
2389,4
2411,2
2448,0
2467,-2
2477,0
2521,3
2588,6
2625,9
2652,11
2743,14
2779,12
2815,10
