Seconds_Since_Start,Score_Difference
25,-3
76,0
102,2
120,3
135,1
143,4
176,5
270,2
321,-1
335,1
349,-1
383,2
398,-1
446,1
460,-1
470,2
483,-1
495,0
517,3
540,1
628,4
660,6
668,4
692,6
710,3
761,1
766,4
811,7
833,10
874,8
894,10
914,12
1026,10
1052,12
1110,10
1119,12
1158,10
1169,12
1185,10
1196,11
1213,9
1240,7
1265,4
1287,6
1357,8
1371,6
1384,8
1401,10
1440,7
1459,10
1478,7
1502,4
1516,6
1634,3
1648,6
1659,4
1722,3
1744,1
1756,3
1787,1
1842,3
1873,1
1893,3
1921,1
1964,-1
1985,1
2027,-1
2058,2
2075,-1
2091,1
2102,-1
2177,-3
2205,-1
2259,-3
2275,0
2300,-3
2319,-1
2347,2
2398,4
2416,1
2431,4
2473,2
2528,-1
2544,1
2557,-2
2575,0
2632,3
2644,2
2709,0
2733,-3
2761,-5
2847,-3
2869,-6
2873,-4
2874,-6
