Seconds_Since_Start,Score_Difference
19,2
71,0
108,-2
139,-4
187,-2
204,-4
253,-3
267,-5
286,-4
331,-6
370,-9
397,-11
526,-13
540,-11
642,-14
655,-12
668,-14
697,-12
715,-13
719,-11
742,-13
769,-15
803,-18
931,-17
980,-20
1000,-18
1018,-21
1030,-20
1042,-22
1082,-20
1099,-22
1118,-20
1147,-17
1164,-19
1197,-21
1233,-19
1245,-21
1277,-24
1357,-27
1396,-30
1423,-32
1454,-34
1491,-32
1522,-35
1597,-37
1624,-39
1664,-41
1687,-39
1734,-41
1754,-39
1774,-42
1794,-40
1840,-38
1874,-36
1899,-34
1933,-33
1949,-35
1976,-33
2009,-31
2053,-29
2060,-31
2102,-34
2124,-36
2143,-34
2221,-37
2237,-35
2263,-38
2320,-36
2387,-38
2406,-36
2453,-38
2466,-36
2498,-34
2546,-36
2569,-34
2637,-36
2644,-35
2720,-33
2744,-35
2756,-33
2780,-35
2796,-33
