Seconds_Since_Start,Score_Difference
39,-2
50,0
62,-3
80,0
125,2
132,-1
154,-2
182,-4
271,-7
305,-5
325,-3
326,-4
365,-6
397,-8
412,-6
442,-4
473,-6
500,-8
540,-5
552,-8
636,-6
672,-4
681,-2
704,-5
715,-3
719,-6
734,-8
763,-10
824,-13
870,-15
891,-13
921,-11
941,-14
952,-12
969,-14
987,-11
1000,-13
1016,-10
1046,-7
1071,-9
1133,-7
1155,-8
1165,-5
1183,-8
1198,-6
1214,-7
1227,-5
1275,-7
1302,-5
1325,-3
1335,-5
1356,-2
1377,-4
1401,-6
1415,-4
1432,-6
1437,-3
1468,-1
1489,-3
1520,-5
1532,-3
1601,-5
1641,-2
1657,-4
1670,-2
1713,-4
1732,-1
1771,-3
1809,-5
1840,-8
1855,-6
1864,-9
1900,-7
1921,-5
1947,-7
1962,-5
1983,-2
2023,1
2043,0
2082,-3
2110,-5
2118,-3
2129,-4
2132,-2
2147,-3
2158,-1
2188,1
2297,4
2353,6
2394,3
2468,5
2495,4
2498,2
2529,0
2546,2
2616,4
2653,6
2669,3
2699,0
2719,2
2739,-1
2766,1
2785,-2
2808,-1
2834,-3
2878,-2
