Seconds_Since_Start,Score_Difference
13,-2
44,-4
100,-2
127,0
184,-3
245,-1
263,-2
279,0
289,-2
351,0
374,-3
389,-1
410,-3
426,-5
441,-2
464,-4
484,-7
501,-5
562,-7
574,-5
592,-7
602,-5
655,-2
668,-4
681,-1
691,-4
715,-3
784,-5
805,-8
850,-11
884,-13
923,-15
943,-18
1009,-16
1038,-18
1071,-20
1083,-18
1113,-16
1142,-18
1196,-16
1227,-14
1251,-12
1277,-9
1332,-6
1359,-3
1384,-6
1401,-8
1439,-6
1463,-8
1492,-10
1516,-8
1560,-10
1610,-12
1617,-11
1642,-14
1660,-17
1695,-20
1711,-18
1735,-20
1749,-18
1865,-16
1908,-18
1923,-16
1949,-18
1967,-16
1990,-18
2057,-16
2072,-14
2133,-16
2199,-13
2217,-16
2309,-18
2365,-16
2396,-13
2433,-11
2449,-9
2478,-7
2492,-9
2507,-7
2585,-5
2601,-7
2646,-4
2663,-6
2668,-4
2701,-2
2784,-4
2809,-2
2878,-4
2880,-1
