Seconds_Since_Start,Score_Difference
17,-3
95,-4
113,-2
135,0
169,3
233,1
253,3
293,0
328,-3
345,-1
395,1
412,-1
426,1
449,-2
499,0
515,-2
528,0
546,-2
588,0
615,-1
635,2
672,5
689,3
714,5
719,3
731,5
755,8
815,10
850,12
864,10
877,12
901,10
925,12
943,10
964,12
982,10
1002,12
1015,9
1033,12
1048,15
1069,17
1103,15
1113,17
1146,20
1177,17
1206,15
1275,12
1319,14
1378,10
1391,12
1403,10
1434,8
1467,11
1494,13
1554,15
1571,17
1592,15
1603,17
1641,19
1673,18
1726,16
1744,19
1775,21
1792,18
1814,20
1836,18
1894,16
1913,14
1971,12
1989,14
2004,11
2029,13
2045,11
2097,13
2116,11
2127,13
2197,12
2211,14
2237,17
2269,20
2286,18
2312,17
2339,15
2383,13
2418,15
2454,18
2494,21
2542,18
2572,15
2586,13
2650,15
2674,13
2705,14
2716,11
2738,14
2761,11
2788,8
2808,10
2835,12
2857,13
2871,10
