Seconds_Since_Start,Score_Difference
45,-2
93,-5
150,-7
173,-4
197,-6
262,-8
303,-5
343,-2
358,-4
368,-2
384,-4
451,-6
472,-4
517,-2
548,-4
574,-6
618,-8
637,-6
678,-8
720,-5
801,-3
818,-5
841,-7
861,-4
881,-6
916,-4
955,-6
996,-8
1016,-6
1028,-7
1042,-4
1059,-6
1079,-3
1091,-5
1108,-3
1165,-6
1183,-4
1213,-2
1220,-4
1227,-2
1302,0
1316,-2
1339,0
1374,-1
1412,2
1484,4
1651,2
1708,5
1722,2
1757,4
1775,6
1828,7
1856,9
1865,6
1906,4
1940,6
2001,8
2038,6
2064,8
2070,5
2083,8
2174,6
2197,9
2237,11
2253,9
2276,7
2329,5
2367,7
2382,5
2411,2
2465,0
2502,2
2529,0
2573,2
2628,4
2675,1
2718,0
2752,2
2772,-1
2790,1
2820,3
2827,1
2842,3
2860,5
2873,6
