Seconds_Since_Start,Score_Difference
28,-2
44,0
81,-2
101,1
114,-1
140,-3
198,-1
218,1
240,4
260,2
273,4
288,1
313,-2
351,-4
362,-2
402,-4
413,-1
436,1
497,3
517,1
557,-1
576,1
603,-1
621,1
626,3
646,1
678,3
715,5
718,7
752,9
810,11
819,10
828,7
852,4
877,7
929,5
958,3
968,4
1027,6
1047,4
1068,6
1089,8
1163,11
1194,13
1208,12
1218,14
1259,17
1281,15
1302,17
1322,19
1335,17
1368,15
1392,17
1410,15
1431,17
1449,16
1493,14
1502,17
1514,15
1531,17
1550,19
1589,21
1603,19
1623,21
1646,19
1667,21
1682,19
1694,22
1709,20
1726,22
1734,21
1761,23
1815,21
1830,23
1853,24
1864,21
1913,23
1942,20
1978,17
2003,14
2027,16
2060,19
2072,17
2101,15
2143,12
2218,10
2255,12
2359,14
2388,16
2409,14
2423,17
2447,14
2459,16
2496,14
2539,11
2610,13
2635,10
2653,12
2694,9
2719,11
2752,10
2770,8
2795,10
2804,8
2827,11
2835,9
2850,11
2857,10
