Seconds_Since_Start,Score_Difference
31,-3
64,-6
113,-4
148,-6
200,-3
213,-5
245,-7
262,-4
286,-6
297,-4
329,-2
348,-6
399,-4
421,-6
441,-8
470,-6
509,-5
531,-8
550,-6
591,-4
616,-3
639,0
657,-2
673,-4
683,-1
698,-3
715,-2
749,0
774,-2
807,-3
862,-1
873,-2
891,1
931,4
963,1
997,-1
1021,-3
1072,-5
1084,-2
1104,-3
1161,-1
1172,-4
1193,-3
1224,-5
1241,-6
1277,-9
1301,-12
1337,-10
1374,-12
1392,-10
1430,-9
1436,-10
1440,-7
1480,-6
1495,-8
1509,-5
1537,-2
1598,-4
1646,-7
1667,-5
1695,-3
1717,-1
1735,-3
1770,-1
1807,-3
1831,-1
1900,2
1928,0
2013,-1
2038,1
2052,0
2064,3
2078,1
2097,4
2113,3
2126,5
2184,2
2250,4
2278,7
2319,10
2356,11
2370,13
2402,10
2447,12
2463,9
2482,11
2525,8
2551,9
2584,11
2599,10
2621,12
2628,11
2662,8
2717,10
2726,8
2760,7
2778,9
2790,7
2839,9
2856,10
