Seconds_Since_Start,Score_Difference
29,2
42,-1
63,1
84,3
107,1
119,3
152,5
189,2
301,4
319,2
332,4
358,6
372,4
390,6
422,4
438,7
470,4
486,5
498,7
521,5
545,2
569,0
614,2
630,0
645,2
657,3
672,5
679,3
718,2
761,0
789,-2
819,0
844,3
877,0
911,3
951,1
972,4
988,2
1029,-1
1058,-3
1070,-1
1086,-3
1142,-5
1151,-2
1171,1
1208,-2
1229,-4
1273,-6
1302,-4
1324,-7
1360,-10
1393,-8
1415,-6
1462,-4
1476,-7
1523,-9
1539,-7
1657,-5
1667,-7
1682,-5
1705,-3
1718,-5
1741,-3
1753,-6
1798,-4
1828,-7
1874,-9
1885,-7
1906,-10
1943,-12
1964,-9
1994,-6
2028,-4
2051,-2
2101,-4
2229,-6
2247,-4
2321,-2
2379,1
2403,3
2419,1
2526,3
2546,1
2560,4
2588,2
2628,4
2653,2
2705,-1
2738,-2
2758,0
2791,2
2819,4
2838,1
2856,3
2864,1
2866,2
