Seconds_Since_Start,Score_Difference
44,2
67,0
99,2
131,4
145,6
175,4
202,5
222,3
239,6
280,9
307,6
311,8
321,6
345,4
357,7
398,5
409,7
438,10
463,12
497,10
503,12
567,14
628,12
641,14
684,16
695,14
754,12
780,10
797,11
810,9
829,7
852,9
922,7
944,5
1002,8
1045,11
1057,9
1067,12
1091,10
1135,8
1172,6
1206,9
1228,7
1249,10
1266,13
1296,14
1312,12
1334,14
1381,11
1400,9
1407,11
1419,13
1453,11
1488,8
1530,10
1584,8
1612,5
1630,7
1667,4
1678,5
1694,8
1722,6
1744,4
1760,7
1800,5
1808,7
1827,5
1889,3
1906,5
1923,3
1949,1
1974,-1
1993,1
2029,3
2054,1
2064,2
2083,0
2186,2
2219,0
2235,1
2302,-1
2320,1
2354,-1
2404,2
2442,-1
2502,1
2533,4
2575,2
2642,5
2680,7
2704,5
2729,7
2769,10
2782,8
2813,5
2841,6
2847,4
2872,1
2874,3
2875,1
2876,3
