Seconds_Since_Start,Score_Difference
25,-2
50,-4
89,-2
140,-4
158,-1
179,-3
195,-1
210,-3
252,-5
287,-7
322,-10
339,-9
395,-11
409,-9
427,-11
449,-14
476,-15
490,-17
515,-15
553,-18
596,-20
616,-18
638,-20
655,-18
740,-15
772,-13
866,-11
912,-9
947,-6
960,-8
1005,-10
1011,-8
1037,-6
1069,-4
1092,-6
1118,-4
1153,-2
1175,-4
1192,-6
1221,-8
1272,-5
1290,-6
1368,-4
1396,-2
1417,0
1434,-2
1478,0
1497,-2
1520,1
1592,3
1603,0
1614,2
1641,0
1651,2
1678,4
1700,2
1712,4
1731,2
1746,5
1770,3
1789,1
1834,-1
1857,2
1875,1
1918,3
1937,2
1949,4
1969,2
2004,0
2029,2
2049,0
2091,-2
2120,-4
2239,-3
2259,-5
2275,-3
2283,-5
2339,-3
2375,0
2390,-2
2408,0
2418,-3
2429,-1
2467,1
2523,3
2573,1
2637,-1
2666,1
2699,4
2740,6
2773,8
2797,10
2801,9
2812,7
2832,9
2838,7
2846,9
2857,11
