Seconds_Since_Start,Score_Difference
48,-3
96,-6
115,-4
138,-2
209,1
222,-1
240,1
248,-2
293,0
310,-2
331,1
390,0
432,3
449,1
467,3
488,1
503,2
528,4
544,1
579,2
597,0
627,2
644,0
654,1
682,4
739,6
753,3
780,4
791,2
813,4
825,2
835,5
847,2
863,5
888,2
898,4
909,2
1023,4
1041,1
1078,-1
1102,2
1115,1
1163,-1
1181,-3
1228,-1
1264,-4
1319,-6
1340,-7
1370,-10
1387,-7
1500,-5
1529,-3
1579,-5
1588,-3
1634,-4
1660,-7
1719,-5
1763,-6
1795,-9
1808,-6
1827,-8
1845,-10
1910,-8
1927,-11
1948,-8
1969,-10
1983,-7
2013,-4
2051,-6
2074,-3
2102,-6
2157,-8
2218,-7
2259,-5
2272,-8
2284,-7
2305,-9
2329,-6
2346,-8
2349,-7
2376,-5
2483,-7
2506,-6
2535,-4
2568,-2
2579,-5
2604,-3
2621,-5
2660,-3
2676,-5
2688,-3
2719,-4
2762,-2
2794,0
2833,2
2861,3
2870,5
2875,6
2879,3
