Seconds_Since_Start,Score_Difference
27,2
42,0
133,2
173,1
191,-2
222,-5
260,-3
307,-5
321,-3
360,-1
379,-4
408,-5
420,-3
446,-1
457,-3
469,0
479,-2
491,0
532,3
560,5
573,2
603,0
627,3
638,1
679,3
686,1
720,-2
749,-4
771,-2
781,-5
825,-2
848,-4
864,-3
883,-5
906,-6
923,-5
936,-7
951,-5
976,-3
993,-5
1030,-7
1047,-5
1059,-7
1100,-4
1113,-6
1124,-8
1154,-10
1160,-7
1161,-8
1190,-10
1209,-12
1231,-10
1248,-12
1261,-10
1294,-12
1350,-15
1407,-17
1456,-20
1476,-18
1497,-20
1507,-19
1541,-21
1555,-19
1586,-17
1595,-19
1612,-17
1642,-20
1700,-18
1722,-20
1740,-22
1783,-20
1812,-22
1827,-24
1848,-23
1884,-26
1949,-23
1957,-25
2000,-28
2016,-25
2037,-27
2069,-29
2100,-31
2111,-29
2196,-31
2264,-34
2287,-32
2305,-35
2316,-37
2357,-39
2369,-37
2421,-34
2482,-36
2514,-38
2528,-36
2550,-38
2561,-37
2621,-39
2646,-36
2678,-34
2706,-32
2721,-34
2749,-32
2768,-34
2781,-32
2787,-35
2798,-33
2857,-31
