Seconds_Since_Start,Score_Difference
17,-2
30,0
80,-2
94,0
106,-2
121,0
138,-1
179,-3
255,-5
265,-3
277,-5
297,-7
370,-5
411,-2
429,-5
449,-2
465,-4
470,-1
492,-3
505,0
526,-2
543,-4
560,-7
610,-5
619,-8
635,-6
663,-4
686,-2
720,0
774,-2
803,-4
818,-2
839,-4
925,-5
950,-7
965,-5
984,-3
1000,-5
1019,-6
1056,-8
1106,-10
1144,-8
1171,-10
1199,-8
1216,-10
1226,-8
1246,-6
1284,-8
1298,-6
1337,-3
1360,-1
1397,-3
1415,0
1437,-2
1471,-5
1547,-3
1581,-1
1602,-3
1628,-5
1658,-3
1752,-1
1768,1
1784,-1
1802,2
1815,0
1916,-2
1926,0
1957,-3
2017,-1
2058,1
2074,-1
2082,2
2106,4
2127,7
2139,5
2173,3
2214,5
2240,8
2276,10
2294,8
2389,11
2418,9
2445,11
2462,9
2494,10
2514,8
2515,9
2518,11
2559,8
2584,7
2626,5
2660,4
2691,6
2693,5
2708,7
2724,5
2750,7
2767,5
2816,3
2840,0
2848,2
2867,4
