Seconds_Since_Start,Score_Difference
18,2
158,0
176,2
250,0
281,-2
310,-4
338,-6
362,-8
381,-6
397,-8
423,-6
438,-9
465,-11
481,-9
510,-6
547,-4
578,-2
619,0
652,-3
683,-5
703,-3
718,-5
762,-7
803,-5
814,-7
845,-9
861,-7
878,-8
934,-6
951,-8
967,-5
990,-7
1004,-5
1025,-7
1052,-10
1077,-8
1133,-6
1153,-8
1184,-10
1214,-13
1243,-15
1269,-16
1292,-14
1320,-12
1363,-14
1411,-12
1463,-14
1549,-16
1560,-14
1577,-16
1594,-14
1618,-12
1632,-14
1651,-12
1668,-14
1695,-12
1744,-10
1783,-8
1911,-10
1931,-9
1966,-11
1993,-9
2010,-11
2125,-13
2145,-11
2186,-13
2198,-10
2215,-12
2225,-10
2238,-12
2256,-10
2269,-12
2283,-10
2299,-11
2326,-14
2346,-12
2368,-10
2437,-8
2453,-6
2522,-4
2544,-6
2574,-8
2588,-6
2608,-8
2630,-6
2653,-9
2677,-7
2710,-8
2742,-10
2754,-8
2768,-10
2780,-8
2869,-6
2871,-7
2877,-5
