Seconds_Since_Start,Score_Difference
17,-2
59,-4
103,-6
141,-4
145,-6
185,-4
198,-6
217,-4
237,-6
260,-4
274,-6
311,-8
389,-6
418,-8
453,-11
477,-9
503,-11
529,-9
549,-11
587,-13
598,-11
654,-14
682,-12
691,-14
754,-12
763,-14
788,-16
804,-14
836,-11
850,-13
855,-10
935,-12
958,-10
995,-12
1020,-14
1044,-13
1051,-11
1083,-9
1124,-6
1145,-7
1168,-9
1188,-7
1219,-9
1239,-10
1260,-8
1280,-9
1303,-6
1330,-3
1370,0
1409,-2
1431,0
1453,2
1468,0
1510,-2
1539,1
1577,3
1630,5
1646,2
1685,0
1715,-2
1743,-4
1782,-6
1859,-4
1907,-6
1928,-4
1945,-6
2000,-7
2019,-5
2045,-7
2110,-5
2138,-6
2181,-8
2198,-5
2282,-2
2313,-4
2368,-2
2434,-4
2468,-6
2504,-8
2522,-6
2565,-7
2583,-9
2602,-7
2646,-8
2693,-6
2728,-4
2756,-2
2809,-4
2818,-2
