Seconds_Since_Start,Score_Difference
15,-2
97,-5
143,-3
159,-5
181,-7
210,-9
225,-7
266,-5
278,-7
303,-5
342,-8
368,-10
406,-9
432,-6
444,-8
455,-6
464,-8
501,-10
516,-8
553,-6
562,-8
586,-6
626,-8
648,-7
671,-9
681,-7
692,-9
742,-7
761,-9
783,-11
808,-8
822,-10
844,-8
855,-11
899,-13
924,-15
953,-17
991,-19
1005,-18
1049,-20
1059,-17
1075,-19
1090,-21
1112,-19
1156,-21
1184,-19
1218,-21
1228,-23
1254,-21
1274,-23
1291,-20
1319,-18
1337,-20
1349,-18
1372,-15
1383,-16
1395,-13
1435,-11
1475,-14
1526,-12
1548,-14
1570,-12
1590,-14
1604,-12
1637,-9
1657,-11
1668,-7
1678,-10
1721,-11
1728,-14
1759,-12
1788,-10
1830,-12
1863,-15
1905,-17
1936,-19
1969,-21
1980,-18
1992,-20
2012,-22
2068,-24
2097,-27
2133,-26
2193,-24
2205,-27
2232,-25
2258,-23
2296,-25
2350,-24
2379,-26
2394,-23
2412,-20
2426,-23
2450,-21
2508,-23
2532,-25
2559,-23
2591,-20
2621,-17
2656,-15
2668,-18
2695,-19
2749,-17
2767,-18
2795,-20
2830,-22
2863,-24
2879,-21
