Seconds_Since_Start,Score_Difference
18,2
66,0
88,2
104,0
155,-2
178,-6
197,-4
251,-3
263,-5
272,-4
307,-6
390,-4
400,-7
413,-5
429,-8
442,-6
484,-4
530,-6
557,-3
580,-5
597,-2
611,-4
635,-6
761,-4
797,-2
822,-5
853,-4
915,-1
934,-3
948,0
970,2
1069,4
1080,2
1096,4
1109,2
1123,4
1139,6
1153,3
1174,5
1226,7
1245,5
1302,7
1323,4
1342,6
1356,4
1371,6
1385,4
1413,2
1426,4
1437,1
1450,3
1519,5
1530,3
1558,1
1592,0
1642,-3
1745,-1
1791,-3
1833,-5
1871,-7
1904,-9
1942,-6
2012,-8
2029,-6
2065,-8
2100,-10
2128,-9
2176,-12
2243,-14
2295,-16
2311,-14
2325,-16
2374,-18
2413,-20
2442,-22
2462,-20
2487,-19
2517,-16
2583,-18
2591,-16
2612,-13
2627,-14
2636,-12
2664,-11
2704,-9
2739,-11
2753,-10
2771,-13
2785,-15
2810,-17
2831,-15
