Seconds_Since_Start,Score_Difference
36,2
55,0
115,2
127,0
148,-2
172,0
194,-2
209,0
221,-3
254,-1
289,-3
300,0
352,-2
389,-4
422,-1
483,-3
514,-5
532,-3
546,-6
569,-4
618,-7
651,-4
704,-7
731,-5
768,-3
790,-5
808,-2
827,1
876,-1
894,1
942,3
980,1
1030,4
1069,5
1098,7
1125,5
1139,8
1167,6
1193,4
1205,7
1221,5
1237,6
1249,9
1263,6
1277,8
1298,6
1310,8
1330,6
1364,8
1388,6
1402,8
1438,6
1457,8
1555,11
1596,14
1616,11
1631,13
1674,15
1688,13
1708,16
1731,18
1759,21
1784,24
1806,22
1819,24
1866,22
1889,24
1902,21
1937,18
1968,16
1992,19
2008,17
2094,15
2118,13
2160,16
2178,14
2199,16
2227,18
2238,16
2266,19
2283,17
2336,19
2376,22
2418,20
2443,22
2476,21
2506,19
2552,16
2575,14
2597,11
2703,13
2717,12
2745,11
2771,12
2780,11
2808,9
2810,10
2818,8
2842,6
2852,8
2864,5
2872,6
