Seconds_Since_Start,Score_Difference
18,2
36,-1
90,-3
102,-1
112,-3
133,-6
156,-8
178,-6
191,-8
203,-5
226,-7
272,-10
295,-8
335,-6
354,-8
373,-7
387,-5
453,-3
468,-4
478,-2
500,0
526,-2
547,0
559,-2
576,1
603,3
631,5
663,3
680,5
704,3
849,6
979,3
1006,1
1034,-1
1072,-3
1108,-1
1121,-3
1156,-1
1175,-3
1193,-1
1231,1
1241,-1
1253,1
1266,-1
1316,-3
1347,-1
1371,-3
1404,-5
1439,-8
1467,-7
1500,-9
1514,-8
1590,-11
1627,-14
1655,-11
1674,-13
1703,-10
1716,-12
1759,-10
1774,-13
1810,-11
1834,-9
1854,-12
1880,-10
1892,-12
1924,-9
1968,-11
1975,-9
1985,-11
2010,-9
2031,-11
2052,-13
2084,-16
2111,-14
2125,-17
2180,-15
2238,-13
2286,-15
2302,-13
2333,-15
2391,-12
2436,-14
2454,-12
2474,-14
2496,-11
2521,-9
2542,-11
2577,-13
2637,-10
2673,-8
2714,-10
2733,-13
2760,-10
2770,-12
2784,-10
2797,-12
2801,-9
2830,-11
2852,-13
