Seconds_Since_Start,Score_Difference
15,2
45,0
54,3
90,5
104,3
112,6
180,4
196,6
204,4
217,6
281,4
325,2
344,4
424,2
432,4
507,6
524,4
570,6
594,4
625,2
638,4
651,2
659,4
673,2
686,3
707,0
720,2
746,4
768,2
791,-1
860,1
876,0
897,2
934,0
954,2
986,-1
1019,-4
1102,-6
1140,-8
1176,-11
1197,-9
1224,-10
1250,-12
1265,-10
1289,-7
1322,-5
1331,-8
1366,-6
1382,-4
1436,-2
1473,1
1483,-2
1508,0
1533,2
1556,0
1597,-3
1626,-1
1694,1
1717,-1
1730,-4
1747,-1
1777,1
1803,3
1822,1
1874,-2
1881,0
1901,-2
1910,0
1938,-2
1986,0
2001,-2
2008,0
2038,2
2047,0
2057,2
2090,0
2107,2
2118,0
2124,3
2137,0
2159,2
2195,4
2211,3
2247,1
2291,3
2357,1
2364,3
2389,0
2397,2
2408,0
2435,-2
2531,-4
2572,-2
2607,0
2641,2
2665,0
2705,-3
2729,-5
2737,-2
2826,-4
