Seconds_Since_Start,Score_Difference
70,3
121,1
152,3
175,6
194,4
210,6
216,8
254,10
330,8
378,10
393,8
414,10
474,12
497,15
519,12
534,14
572,16
581,14
639,17
673,19
685,17
716,15
732,17
779,15
820,17
841,15
859,18
888,20
904,18
912,21
936,19
956,16
981,18
1002,16
1013,18
1035,16
1053,18
1076,16
1124,13
1165,15
1182,13
1194,15
1210,17
1232,16
1262,14
1315,16
1338,14
1380,16
1420,18
1457,21
1488,20
1544,18
1562,20
1601,23
1645,21
1663,23
1686,26
1718,24
1760,26
1804,29
1860,31
1873,29
1891,31
1899,29
1917,31
1932,29
1955,31
1975,29
2011,31
2071,33
2106,32
2124,34
2140,32
2231,29
2283,27
2335,24
2485,26
2510,28
2558,26
2580,28
2620,30
2643,33
2659,31
2679,29
2691,31
2711,29
2732,27
2750,29
2782,27
2810,25
2826,28
2846,26
2857,28
2875,26
