Seconds_Since_Start,Score_Difference
28,-2
57,-4
96,-2
125,0
138,-3
167,0
191,-2
269,-4
324,-2
341,-5
397,-8
424,-6
439,-9
466,-7
476,-10
523,-13
574,-11
585,-13
619,-16
677,-19
773,-17
792,-18
828,-20
875,-17
908,-18
918,-20
950,-23
972,-22
993,-25
1030,-23
1040,-24
1077,-22
1117,-25
1151,-28
1175,-30
1196,-28
1212,-30
1239,-32
1249,-29
1297,-32
1354,-30
1373,-32
1389,-30
1409,-33
1425,-31
1493,-30
1528,-28
1579,-26
1595,-28
1615,-26
1640,-24
1695,-22
1710,-24
1755,-22
1766,-24
1784,-22
1848,-20
1867,-17
1882,-20
1905,-18
1941,-17
1958,-15
2001,-17
2018,-15
2044,-13
2077,-15
2110,-17
2128,-16
2146,-18
2158,-16
2215,-18
2230,-15
2256,-13
2274,-15
2291,-13
2306,-15
2328,-18
2343,-16
2352,-18
2437,-20
2459,-17
2514,-20
2545,-23
2590,-26
2603,-24
2620,-26
2636,-23
2649,-25
2687,-23
2702,-25
2732,-24
2760,-26
2785,-28
2804,-25
2830,-23
2867,-21
