Seconds_Since_Start,Score_Difference
40,2
64,0
117,-3
168,-6
181,-9
217,-11
265,-9
353,-7
382,-5
473,-7
488,-5
512,-8
533,-11
577,-8
612,-6
644,-9
662,-6
716,-4
734,-1
761,-3
801,-4
819,-3
848,-5
892,-8
913,-10
929,-8
944,-10
969,-12
1052,-14
1062,-12
1097,-9
1145,-11
1154,-9
1194,-7
1229,-9
1236,-6
1260,-4
1282,-7
1295,-4
1318,-2
1350,0
1370,2
1380,0
1397,2
1403,0
1426,-2
1439,0
1519,3
1528,1
1547,4
1598,2
1610,4
1632,2
1662,5
1670,3
1681,5
1695,3
1728,1
1754,-1
1773,1
1787,3
1805,1
1847,-2
1885,-4
1904,-3
1947,-1
1978,-3
2042,-5
2055,-2
2107,-4
2158,-1
2176,-2
2191,0
2377,2
2395,-2
2472,0
2492,-2
2512,0
2534,-3
2561,-5
2588,-7
2607,-4
2629,-3
2679,-1
2737,2
2752,0
2801,-2
2811,0
3320,-2
3351,-4
3360,-2
3402,1
3477,-1
3491,1
3536,-1
