Seconds_Since_Start,Score_Difference
61,-2
84,1
108,-2
134,-4
152,-6
203,-4
255,-2
278,-4
284,-2
330,-4
370,-6
400,-7
421,-5
433,-7
445,-5
454,-8
470,-5
482,-8
491,-6
521,-8
552,-10
575,-12
615,-14
639,-15
669,-12
719,-10
779,-12
797,-14
866,-12
907,-14
958,-13
982,-16
1003,-18
1023,-16
1057,-18
1075,-16
1140,-14
1152,-12
1170,-14
1188,-13
1223,-15
1251,-17
1270,-15
1301,-18
1318,-16
1329,-18
1349,-16
1383,-18
1409,-20
1440,-18
1456,-16
1521,-18
1564,-20
1665,-18
1695,-16
1727,-14
1748,-12
1762,-14
1802,-12
1846,-15
1861,-13
1886,-11
1914,-9
1929,-11
1966,-13
1982,-10
2014,-8
2042,-6
2052,-8
2075,-6
2125,-4
2141,-6
2155,-4
2220,-6
2232,-4
2284,-7
2302,-5
2328,-3
2344,-5
2428,-7
2448,-5
2461,-8
2480,-6
2491,-9
2525,-12
2537,-10
2553,-8
2573,-10
2613,-13
2635,-11
2680,-13
2742,-11
2783,-14
2796,-12
2823,-10
2877,-8
