Seconds_Since_Start,Score_Difference
16,2
54,4
84,2
178,0
199,2
277,4
315,2
334,4
372,2
390,3
467,5
479,3
498,5
513,6
549,9
558,6
576,5
593,7
607,5
629,3
642,5
688,7
701,5
740,2
766,0
787,2
811,0
827,2
862,4
907,1
968,-2
1004,-4
1033,-7
1044,-5
1084,-7
1101,-4
1132,-2
1148,-4
1184,-6
1206,-4
1277,-1
1289,-2
1312,0
1331,-3
1383,0
1392,-2
1410,1
1437,3
1470,5
1489,8
1514,6
1532,8
1556,6
1575,7
1592,5
1610,3
1632,5
1642,2
1677,0
1722,2
1756,3
1797,5
1825,3
1908,5
1921,3
1935,5
1952,3
1969,6
1982,4
2004,5
2078,8
2096,6
2118,8
2140,10
2159,8
2250,6
2295,4
2343,7
2396,10
2410,8
2425,11
2435,8
2456,6
2492,4
2506,7
2524,4
2563,2
2611,0
2667,-2
2681,-1
2714,1
2743,3
2793,1
2802,3
2879,4
