Seconds_Since_Start,Score_Difference
48,-3
77,-5
112,-7
127,-5
141,-7
158,-5
238,-8
245,-6
299,-8
307,-6
320,-9
332,-7
354,-10
394,-8
408,-6
437,-8
479,-5
523,-3
600,-1
636,1
654,3
675,4
711,6
720,7
737,9
809,11
824,13
841,15
862,13
872,16
889,15
901,17
940,15
957,17
1005,14
1038,16
1054,14
1066,16
1080,14
1096,16
1119,18
1140,16
1159,14
1215,16
1228,14
1235,16
1299,18
1329,21
1355,23
1378,21
1475,22
1494,20
1513,22
1534,25
1555,22
1580,19
1624,17
1634,20
1662,18
1679,20
1708,22
1726,20
1736,22
1752,20
1784,17
1799,20
1824,17
1870,19
1910,17
1923,19
1945,17
1966,14
2003,12
2024,15
2048,13
2097,12
2108,13
2124,11
2131,13
2152,11
2159,14
2183,12
2208,15
2217,13
2233,15
2257,17
2287,15
2367,18
2408,21
2427,23
2467,25
2549,27
2561,25
2587,27
2599,25
2671,22
2683,24
2808,22
2833,24
2853,23
2875,25
