Seconds_Since_Start,Score_Difference
98,-2
118,0
157,-2
239,-4
275,-2
291,-4
303,-2
319,-4
344,-6
349,-7
361,-5
373,-7
389,-5
426,-8
439,-6
454,-8
476,-10
494,-7
516,-5
549,-8
555,-5
603,-2
616,-4
654,-2
694,0
734,-3
762,-5
781,-3
805,-5
843,-2
862,-4
879,-7
894,-5
919,-3
940,-5
959,-3
988,-6
1001,-4
1014,-7
1036,-9
1053,-7
1101,-9
1113,-6
1134,-4
1175,-6
1196,-7
1201,-9
1214,-7
1231,-9
1301,-7
1351,-9
1364,-7
1373,-8
1391,-6
1471,-4
1512,-6
1532,-3
1552,-6
1575,-5
1609,-7
1656,-9
1693,-12
1706,-10
1729,-12
1739,-9
1752,-11
1767,-10
1781,-12
1803,-10
1810,-12
1856,-14
1888,-17
1906,-15
1939,-13
1965,-10
1982,-13
1996,-11
2027,-9
2044,-11
2090,-13
2177,-11
2262,-13
2346,-16
2386,-14
2405,-16
2443,-18
2478,-20
2497,-18
2516,-15
2538,-18
2615,-21
2648,-23
2662,-21
2673,-24
2687,-21
2701,-23
2707,-21
2730,-19
2766,-21
2780,-19
2846,-21
