Seconds_Since_Start,Score_Difference
19,-2
69,0
96,-2
118,1
129,-2
141,0
189,-2
211,-4
229,-2
277,0
329,2
343,-1
371,-3
404,-1
443,1
456,-2
479,-4
526,-2
580,0
595,-2
612,0
630,-3
651,-5
666,-3
680,-5
688,-3
716,0
737,3
753,1
806,3
854,1
950,-2
966,0
980,-3
1018,-1
1069,1
1081,-2
1105,-4
1121,-1
1133,-3
1201,-1
1236,2
1256,0
1275,-2
1359,1
1430,4
1504,1
1524,4
1536,1
1557,-1
1575,-3
1641,-2
1680,1
1690,-1
1705,1
1714,-2
1748,-4
1765,-2
1827,1
1839,-2
1864,1
1889,-2
1915,-4
1961,-6
1976,-4
1989,-6
2030,-8
2054,-10
2078,-8
2102,-10
2113,-7
2122,-9
2131,-7
2204,-9
2229,-7
2288,-9
2306,-7
2377,-5
2470,-7
2481,-5
2497,-8
2553,-5
2590,-7
2658,-4
2685,-7
2700,-4
2715,-6
2771,-4
2790,-6
2807,-3
2830,-1
2850,-3
2867,0
3316,-2
3334,0
3383,-2
3445,-1
3466,-3
3510,-5
3546,-7
3580,-9
3590,-7
3593,-9
