Seconds_Since_Start,Score_Difference
71,-2
96,0
119,-2
130,0
165,2
200,5
231,7
240,5
261,7
286,5
315,2
359,4
388,2
404,5
434,7
443,5
454,7
499,9
523,11
556,13
573,11
600,13
614,11
637,13
660,14
667,13
694,10
716,12
741,15
755,13
776,11
798,13
809,10
844,12
860,11
876,13
887,11
906,13
917,11
950,13
990,10
1032,11
1079,9
1096,11
1115,9
1125,11
1158,13
1196,11
1213,14
1226,12
1249,15
1262,17
1319,19
1358,17
1376,19
1437,16
1463,18
1491,16
1506,17
1540,19
1566,21
1582,19
1597,21
1614,18
1633,20
1642,17
1665,19
1683,17
1693,19
1708,17
1749,19
1762,17
1793,15
1799,16
1812,14
1840,12
1865,14
1879,11
1927,13
1940,11
1952,13
2011,11
2032,10
2053,8
2088,6
2104,8
2134,10
2194,12
2210,10
2256,8
2287,6
2311,4
2328,6
2359,8
2380,6
2404,9
2420,6
2431,9
2449,7
2468,9
2482,7
2497,10
2505,8
2521,10
2533,7
2555,10
2588,12
2617,9
2633,7
2654,8
2662,5
2678,7
2690,6
2711,8
2716,6
2742,8
2751,5
2769,7
2774,4
2862,3
2863,5
2869,7
