Seconds_Since_Start,Score_Difference
41,-2
73,-4
85,-2
114,0
149,-2
174,-5
183,-3
201,-5
213,-3
231,-1
243,-3
266,-1
282,-3
315,-1
327,-4
341,-2
349,-5
366,-7
382,-5
397,-7
419,-9
432,-7
450,-9
468,-7
486,-10
505,-8
535,-9
548,-7
649,-9
686,-12
741,-14
760,-11
780,-9
795,-11
811,-9
827,-11
853,-13
881,-16
908,-18
965,-15
982,-18
1011,-21
1032,-18
1063,-20
1101,-23
1165,-20
1184,-22
1251,-24
1292,-26
1315,-24
1336,-26
1350,-24
1374,-22
1402,-20
1451,-22
1488,-24
1504,-21
1539,-19
1557,-21
1569,-19
1588,-17
1605,-19
1618,-17
1630,-19
1678,-17
1702,-14
1770,-12
1792,-10
1868,-8
1925,-10
1943,-7
1962,-9
1999,-12
2009,-9
2057,-11
2071,-9
2099,-11
2189,-8
2273,-11
2292,-9
2315,-12
2348,-10
2371,-10
2387,-12
2401,-10
2423,-12
2436,-10
2463,-8
2481,-10
2522,-13
2552,-15
2567,-13
2599,-10
2620,-9
2659,-11
2681,-9
2713,-7
2742,-5
2784,-8
2798,-6
2811,-7
2822,-4
2838,-6
2846,-4
2855,-6
2857,-8
