Seconds_Since_Start,Score_Difference
39,-2
100,0
126,2
167,5
178,3
203,0
223,2
272,4
354,2
397,0
414,2
432,5
461,7
501,5
521,7
539,4
557,6
571,4
587,6
604,4
635,2
655,0
660,2
690,4
789,6
800,4
818,6
857,8
881,10
895,12
943,10
967,8
1030,10
1078,8
1091,10
1119,7
1191,5
1196,8
1211,5
1238,3
1262,5
1276,3
1300,1
1325,-1
1341,2
1355,-1
1365,2
1396,3
1432,5
1440,3
1476,5
1507,3
1523,5
1556,8
1578,4
1599,7
1614,5
1652,2
1665,4
1720,2
1738,4
1779,6
1799,8
1831,5
1894,7
1919,9
1957,7
2002,9
2022,7
2056,5
2093,3
2100,5
2308,3
2328,5
2375,7
2418,9
2465,8
2496,6
2519,8
2548,10
2567,9
2583,7
2630,8
2658,11
2734,13
2759,10
2793,7
2809,9
2851,7
2853,9
