Seconds_Since_Start,Score_Difference
13,2
60,4
80,2
126,4
159,2
184,4
204,1
267,3
283,1
306,3
332,0
391,2
410,0
427,2
447,0
491,-2
516,0
580,-3
598,-1
610,-3
636,-1
762,1
776,-1
817,-3
884,-1
974,-2
989,0
1016,2
1034,0
1110,-3
1132,-1
1156,-3
1211,-1
1248,1
1278,3
1298,1
1333,4
1349,2
1372,4
1381,2
1409,0
1438,3
1440,1
1458,-1
1503,2
1527,0
1562,-2
1580,0
1590,-3
1608,-1
1650,1
1709,2
1734,0
1777,-2
1796,0
1850,-3
1884,-5
1961,-3
1976,-5
1986,-2
2077,-4
2114,-6
2129,-5
2155,-8
2178,-7
2221,-10
2243,-8
2258,-10
2301,-11
2337,-13
2357,-11
2381,-9
2430,-7
2500,-5
2535,-2
2556,-5
2606,-7
2619,-5
2637,-8
2648,-6
2678,-8
2698,-10
2729,-12
2766,-14
2776,-13
2814,-15
2845,-18
2858,-16
