Seconds_Since_Start,Score_Difference
60,-2
80,0
131,-2
161,0
183,-2
206,-4
228,-2
244,-4
313,-7
332,-8
349,-10
441,-12
477,-11
504,-12
544,-9
594,-11
609,-9
639,-7
669,-5
686,-8
702,-6
748,-4
762,-7
775,-5
797,-3
817,-6
837,-5
856,-3
894,-6
909,-4
929,-2
949,-4
965,-2
999,-5
1020,-3
1072,-1
1140,2
1199,0
1216,2
1239,0
1296,-2
1321,-5
1343,-3
1368,-5
1388,-6
1412,-8
1438,-10
1485,-8
1503,-6
1543,-8
1557,-5
1573,-7
1600,-4
1618,-6
1686,-8
1705,-6
1720,-9
1733,-7
1783,-5
1810,-3
1831,-5
1864,-3
1886,-5
1899,-3
1918,-1
1927,-4
1959,-2
1974,-4
1994,-1
2022,1
2047,-1
2059,1
2098,-2
2109,0
2227,-2
2261,-4
2414,-1
2431,3
2476,0
2535,-2
2594,0
2656,-2
2670,0
2734,-2
2750,0
2766,-2
2782,1
2880,3
