Seconds_Since_Start,Score_Difference
151,2
176,0
191,-2
206,0
253,2
302,-1
316,1
362,3
409,5
429,2
502,4
527,2
544,4
564,2
587,4
610,2
627,4
647,2
679,0
690,2
705,0
761,-2
802,-5
821,-7
854,-9
886,-7
938,-9
994,-7
1026,-6
1042,-8
1059,-6
1090,-8
1141,-10
1168,-8
1189,-5
1218,-4
1223,-2
1236,-4
1263,-6
1295,-4
1306,-6
1336,-8
1361,-6
1405,-7
1493,-9
1521,-8
1560,-6
1591,-8
1610,-7
1630,-9
1651,-11
1679,-9
1739,-10
1754,-8
1777,-11
1804,-9
1827,-11
1846,-9
1869,-11
1898,-13
1947,-15
1960,-13
1979,-15
2002,-13
2014,-11
2034,-13
2082,-15
2099,-13
2116,-14
2133,-16
2148,-18
2158,-16
2185,-14
2227,-12
2243,-13
2273,-11
2286,-13
2304,-15
2346,-17
2359,-14
2377,-12
2416,-11
2428,-14
2466,-17
2505,-20
2529,-18
2549,-20
2580,-23
2602,-21
2614,-22
2626,-20
2658,-18
2677,-20
2689,-18
2702,-20
2716,-18
2735,-20
2741,-18
2761,-16
2789,-18
2805,-16
2824,-14
2839,-16
2849,-14
