Seconds_Since_Start,Score_Difference
28,3
54,1
79,-2
106,-4
145,-6
166,-9
179,-6
203,-8
218,-6
232,-8
247,-6
268,-4
365,-2
387,0
396,-2
431,-5
461,-6
481,-8
536,-6
575,-4
598,-6
686,-3
708,-5
738,-7
765,-5
810,-7
825,-5
850,-3
927,-1
947,1
958,-1
1014,-2
1028,1
1046,0
1080,2
1134,5
1222,3
1244,1
1292,3
1337,1
1383,3
1397,5
1439,7
1500,10
1514,8
1536,6
1570,8
1591,10
1614,8
1662,11
1686,8
1710,10
1727,8
1765,9
1818,11
1836,9
1865,7
1911,5
1971,3
1992,5
2036,3
2061,1
2110,4
2134,3
2207,5
2305,3
2354,1
2389,-2
2430,-4
2484,-2
2518,0
2534,-3
2616,-1
2707,-3
2770,-5
2808,-3
2833,-2
2850,-4
2860,-6
2868,-4
2869,-6
