Seconds_Since_Start,Score_Difference
86,-2
104,0
119,-2
137,1
152,-1
169,1
220,-1
265,1
287,-1
309,1
324,-2
411,-5
431,-8
461,-10
501,-8
512,-11
527,-9
549,-11
557,-9
604,-7
616,-10
649,-12
691,-13
707,-12
740,-14
783,-12
804,-14
824,-11
834,-13
867,-16
888,-13
901,-15
942,-14
976,-12
999,-11
1021,-12
1036,-14
1067,-12
1084,-10
1131,-8
1153,-7
1209,-9
1217,-6
1230,-8
1250,-6
1263,-8
1329,-10
1362,-11
1394,-8
1402,-10
1440,-8
1470,-6
1509,-3
1544,-5
1594,-3
1615,-1
1652,-3
1679,-5
1697,-3
1713,-5
1724,-3
1737,-1
1790,-3
1819,0
1828,-2
1883,-4
1906,-6
1922,-4
1961,-2
1973,-4
1988,-2
2030,0
2057,1
2097,3
2117,1
2175,3
2190,1
2209,0
2271,-3
2287,-1
2337,2
2351,-1
2381,1
2394,-1
2410,-5
2429,-8
2446,-7
2470,-4
2500,-2
2536,-4
2551,-2
2565,-4
2609,-2
2630,-4
2644,-1
2664,-3
2693,-1
2714,1
2731,-1
2753,2
2804,0
2833,-2
2867,0
2880,-2
