Seconds_Since_Start,Score_Difference
82,2
125,4
139,2
157,4
178,1
203,-1
214,2
236,0
247,2
274,0
294,-3
312,-6
342,-8
352,-6
368,-8
402,-6
415,-8
427,-6
442,-8
483,-10
503,-8
521,-10
536,-8
573,-6
587,-8
619,-5
720,-3
754,-5
773,-2
827,0
853,2
874,0
899,3
919,1
954,0
994,-2
1013,0
1054,-2
1116,0
1134,-3
1166,-5
1187,-2
1211,-3
1219,-2
1274,-4
1305,-6
1323,-4
1368,-7
1406,-9
1475,-7
1482,-9
1519,-12
1562,-14
1594,-16
1630,-13
1666,-11
1685,-13
1698,-11
1751,-9
1780,-11
1813,-14
1833,-16
1846,-13
1864,-15
1877,-13
1900,-11
1924,-8
1943,-10
1966,-7
1986,-4
1999,-6
2014,-4
2026,-6
2043,-4
2066,-6
2080,-4
2159,-2
2175,0
2247,2
2271,0
2305,-2
2345,-5
2389,-2
2421,1
2440,-2
2568,0
2597,2
2613,0
2666,-2
2679,0
2724,-2
2740,0
2757,-3
2805,-1
2821,-3
2830,-1
2858,1
