Seconds_Since_Start,Score_Difference
22,3
41,1
52,3
95,1
139,3
160,5
179,3
192,5
215,3
250,7
319,5
361,4
429,2
449,5
468,2
489,0
522,-1
548,-3
558,-1
567,2
585,0
635,-2
657,1
751,3
765,2
775,1
799,-1
829,-3
845,0
860,-2
878,0
894,-2
904,0
924,-1
947,-3
973,-5
1000,-7
1010,-6
1019,-4
1049,-6
1057,-8
1102,-7
1108,-8
1123,-5
1149,-2
1164,-4
1210,-1
1239,1
1257,-1
1272,1
1295,-1
1309,1
1329,-1
1353,2
1396,5
1440,8
1460,6
1496,4
1522,2
1580,4
1613,6
1633,4
1664,2
1687,0
1721,2
1790,3
1816,1
1843,0
1849,-2
1865,0
1875,-2
1896,0
1908,-3
1932,-6
1959,-8
1983,-11
2002,-9
2039,-11
2056,-13
2095,-15
2116,-16
2277,-14
2319,-12
2336,-15
2389,-13
2408,-16
2431,-15
2525,-12
2549,-14
2561,-12
2574,-14
2597,-16
2623,-18
2636,-16
2664,-18
2720,-20
2758,-18
2795,-20
2810,-18
2836,-19
