Seconds_Since_Start,Score_Difference
15,-2
81,-4
117,-7
140,-6
168,-4
231,-1
254,-3
273,-1
324,2
350,0
387,-2
423,-5
463,-3
486,-6
552,-4
575,-7
588,-6
667,-3
695,-6
707,-4
717,-6
740,-3
759,-5
812,-3
849,-1
875,1
901,-2
930,-3
946,-1
987,-3
1005,-1
1039,-4
1066,-1
1078,1
1100,-1
1113,-3
1137,0
1159,-2
1175,0
1184,-2
1217,0
1242,2
1258,0
1304,-2
1357,0
1385,-3
1396,-1
1406,-2
1411,0
1428,1
1440,3
1455,5
1498,7
1514,5
1563,7
1607,5
1661,8
1686,6
1701,7
1735,5
1747,8
1863,10
1891,7
1898,8
1945,10
1979,12
1991,10
2014,7
2037,6
2065,4
2085,1
2117,3
2130,1
2155,3
2156,5
2186,3
2221,1
2246,3
2269,0
2287,2
2314,4
2331,6
2377,4
2395,6
2414,4
2450,2
2463,4
2490,1
2523,0
2565,-2
2581,0
2631,2
2654,3
2694,1
2763,3
2781,0
2804,2
2819,0
2848,-2
2875,0
3344,-2
3386,-4
3449,-2
3466,-4
3480,-1
3545,-3
3552,-2
3577,0
4051,-2
4143,0
4277,2
4318,0
4771,-2
4787,0
4807,-2
4851,0
4885,-3
4904,-1
4924,-3
4935,0
4960,2
4980,4
4989,2
5011,4
5019,5
