Seconds_Since_Start,Score_Difference
16,2
40,-1
93,1
128,3
163,6
178,4
202,2
229,0
257,2
269,0
329,-2
343,0
356,-2
375,0
429,2
463,5
482,7
488,5
541,7
560,5
572,8
588,6
656,8
681,6
693,9
716,11
736,9
758,7
816,9
860,6
921,8
940,10
960,8
981,6
997,8
1018,5
1029,6
1067,4
1087,6
1103,4
1138,6
1162,4
1173,6
1188,4
1230,2
1252,3
1270,1
1301,-1
1312,2
1341,4
1374,7
1391,5
1405,8
1422,6
1437,9
1440,6
1470,8
1513,10
1541,8
1586,6
1605,9
1625,6
1652,8
1679,6
1694,9
1742,7
1780,10
1840,8
1877,6
1935,8
1974,10
2010,13
2057,11
2076,12
2110,10
2123,13
2135,11
2145,12
2178,14
2211,16
2226,14
2265,11
2309,13
2331,15
2362,17
2436,19
2454,17
2505,16
2578,19
2595,21
2651,18
2689,16
2712,18
2730,15
2741,16
2750,14
2767,17
2775,15
2795,12
2824,10
2845,13
