Seconds_Since_Start,Score_Difference
26,2
74,0
124,3
145,1
158,3
202,1
250,3
262,1
270,3
311,5
333,3
353,1
393,3
420,1
439,3
449,0
499,3
517,1
533,4
568,2
637,1
644,3
667,1
748,-1
789,-3
834,-5
849,-2
897,1
916,-1
940,2
963,0
980,2
1001,0
1052,2
1070,0
1080,3
1094,1
1113,3
1140,5
1186,7
1219,9
1258,12
1277,15
1311,18
1330,16
1343,18
1363,15
1378,18
1392,16
1410,19
1433,16
1440,18
1455,16
1548,19
1584,17
1601,19
1648,21
1668,20
1677,22
1717,20
1731,22
1778,20
1829,22
1847,19
1865,21
1901,19
1958,17
1996,19
2008,18
2046,16
2063,18
2086,15
2115,17
2231,18
2261,20
2271,18
2290,21
2327,19
2354,22
2415,20
2431,18
2487,20
2511,23
2537,21
2550,24
2565,21
2566,23
2582,21
2657,20
2696,18
2769,15
2800,13
2819,10
2830,12
2840,9
2849,10
2851,7
2854,9
2869,7
2875,9
