Seconds_Since_Start,Score_Difference
102,2
113,0
139,-2
158,-4
198,-2
223,-3
244,-5
280,-7
336,-10
411,-8
461,-5
474,-8
533,-10
560,-8
575,-10
632,-9
682,-11
738,-14
775,-16
807,-14
823,-16
877,-18
903,-20
926,-18
939,-21
950,-19
973,-22
1009,-20
1023,-22
1074,-20
1087,-22
1101,-20
1120,-22
1141,-25
1186,-22
1200,-24
1220,-22
1238,-24
1256,-22
1281,-19
1295,-21
1322,-19
1338,-21
1365,-23
1378,-22
1392,-24
1405,-21
1413,-23
1433,-21
1469,-19
1490,-21
1562,-23
1608,-21
1636,-18
1665,-21
1695,-19
1749,-17
1770,-20
1802,-18
1824,-20
1848,-17
1877,-14
1897,-17
1911,-15
1939,-12
1989,-14
2002,-12
2029,-14
2098,-16
2202,-17
2266,-15
2284,-17
2312,-19
2331,-17
2366,-16
2385,-17
2433,-14
2465,-12
2479,-14
2521,-15
2547,-17
2558,-16
2601,-14
2625,-16
2647,-14
2663,-16
2677,-14
2708,-13
2730,-11
2804,-13
2820,-14
2831,-12
