Seconds_Since_Start,Score_Difference
29,-2
49,1
69,-2
76,1
105,3
114,1
147,-2
175,-5
204,-6
223,-4
272,-6
311,-9
363,-11
378,-8
398,-11
414,-9
419,-11
437,-14
469,-17
487,-20
500,-18
562,-20
605,-18
618,-19
676,-18
700,-16
719,-19
739,-22
761,-24
826,-27
837,-24
918,-27
935,-25
950,-27
954,-24
1027,-21
1057,-23
1066,-21
1112,-19
1125,-17
1150,-21
1174,-19
1196,-17
1219,-20
1231,-18
1260,-16
1274,-18
1306,-21
1311,-19
1330,-17
1352,-15
1367,-17
1393,-19
1434,-21
1456,-23
1476,-21
1484,-24
1497,-21
1515,-23
1534,-25
1548,-22
1562,-19
1604,-22
1619,-20
1629,-22
1662,-24
1665,-22
1730,-24
1752,-25
1761,-22
1786,-24
1808,-21
1824,-23
1837,-21
1870,-18
1901,-16
1947,-14
1961,-15
1991,-17
2004,-15
2024,-17
2034,-15
2045,-17
2070,-15
2090,-17
2195,-19
2234,-17
2293,-15
2332,-13
2394,-12
2405,-15
2419,-18
2432,-16
2457,-19
2467,-17
2479,-19
2510,-22
2523,-20
2543,-22
2574,-25
2611,-23
2621,-25
2682,-23
2696,-25
2725,-23
2740,-26
2764,-29
2779,-27
2852,-30
