Seconds_Since_Start,Score_Difference
53,-2
149,0
183,2
209,5
228,2
246,4
262,2
274,4
306,2
341,4
358,2
387,4
406,2
483,4
501,2
516,4
555,2
606,4
626,1
645,3
678,1
685,3
702,1
718,4
740,6
767,9
786,7
802,9
842,6
893,4
906,5
951,8
972,5
1044,7
1095,9
1136,11
1164,12
1205,14
1259,12
1290,10
1342,13
1359,11
1396,14
1496,17
1532,19
1571,21
1593,19
1633,17
1698,19
1737,21
1750,19
1795,20
1852,18
1868,16
1949,18
1969,15
2017,17
2082,19
2159,17
2179,15
2273,18
2305,20
2352,22
2365,20
2411,23
2437,26
2495,29
2513,27
2567,25
2595,23
2619,25
2643,28
2761,25
2797,27
2824,30
2857,27
